x	y	mask	nodeID	code	chrom	start	end
1	-1	False	435065	0	21	41916722	41917322
1	0	True	436746	1	21	46173665	46174265
1	-1	False	436855	0	21	46379692	46380292
1	-1	False	436950	0	21	46616712	46617312
1	-1	False	436961	0	21	46641020	46641620
1	-1	False	436107	0	21	44720908	44721508
1	-1	False	436386	0	21	45332370	45332970
1	-1	False	436461	0	21	45494859	45495459
1	-1	False	436632	0	21	45904906	45905506
1	-1	False	434836	0	21	41283892	41284492
1	-1	False	436819	0	21	46302349	46302949
1	-1	False	435966	0	21	44383052	44383652
1	-1	False	433677	0	21	37725382	37725982
1	-1	False	433741	0	21	37879067	37879667
1	-1	False	433946	0	21	38402753	38403353
1	-1	False	434760	0	21	41055241	41055841
1	-1	False	435204	0	21	42224246	42224846
1	-1	False	434781	0	21	41120404	41121004
1	-1	False	435093	0	21	41976626	41977226
1	-1	False	435120	0	21	42045439	42046039
1	-1	False	435153	0	21	42113944	42114544
1	-1	False	434992	0	21	41752275	41752875
1	-1	False	435298	0	21	42423095	42423695
1	-1	False	428090	0	21	14904884	14905484
1	-1	False	434830	0	21	41267446	41268046
1	-1	False	435292	0	21	42413449	42414049
1	-1	False	432254	0	21	34502070	34502670
1	-1	False	433716	0	21	37815908	37816508
1	-1	False	434915	0	21	41537703	41538303
1	-1	False	435138	0	21	42089738	42090338
1	-1	False	436447	0	21	45465462	45466062
1	-1	False	436772	0	21	46224734	46225334
1	-1	False	430665	0	21	30197070	30197670
1	-1	False	434551	0	21	39861447	39862047
1	-1	False	433483	0	21	37293862	37294462
1	-1	False	431893	0	21	33548634	33549234
1	-1	False	431906	0	21	33572553	33573153
1	-1	False	431955	0	21	33678507	33679107
1	-1	False	432868	0	21	36051314	36051914
1	-1	False	432889	0	21	36096033	36096633
1	-1	False	432562	0	21	35202307	35202907
1	-1	False	433004	0	21	36300214	36300814
1	-1	False	433006	0	21	36302435	36303035
1	-1	False	433010	0	21	36309448	36310048
1	-1	False	429980	0	21	27451470	27452070
1	-1	False	433017	0	21	36325170	36325770
1	-1	False	433233	0	21	36756296	36756896
1	-1	False	432934	0	21	36171110	36171710
1	-1	False	430657	0	21	30160312	30160912
1	-1	False	430070	0	21	28295763	28296363
1	-1	False	433291	0	21	36871923	36872523
1	-1	False	435003	0	21	41778906	41779506
1	-1	False	435107	0	21	42016006	42016606
1	-1	False	435115	0	21	42033477	42034077
1	-1	False	435116	0	21	42035464	42036064
1	-1	False	435123	0	21	42052207	42052807
1	-1	False	435125	0	21	42057344	42057944
1	-1	False	435160	0	21	42131983	42132583
1	-1	False	432701	0	21	35579198	35579798
1	-1	False	432895	0	21	36107714	36108314
1	-1	False	433186	0	21	36669209	36669809
1	-1	False	432362	0	21	34755336	34755936
1	-1	False	432824	0	21	35953358	35953958
1	-1	False	432902	0	21	36121958	36122558
1	-1	False	432926	0	21	36157260	36157860
1	-1	False	432957	0	21	36211914	36212514
1	-1	False	433185	0	21	36667832	36668432
1	-1	False	433016	0	21	36323728	36324328
1	-1	False	433311	0	21	36915208	36915808
1	-1	False	433060	0	21	36416500	36417100
1	-1	False	433465	0	21	37260439	37261039
1	-1	False	433501	0	21	37334790	37335390
1	-1	False	433526	0	21	37382726	37383326
1	-1	False	433249	0	21	36788382	36788982
1	-1	False	433037	0	21	36368257	36368857
1	-1	False	432994	0	21	36285564	36286164
1	-1	False	433057	0	21	36405492	36406092
1	-1	False	433005	0	21	36301672	36302272
1	-1	False	433158	0	21	36606292	36606892
1	-1	False	435085	0	21	41959589	41960189
1	-1	False	433987	0	21	38499154	38499754
1	-1	False	432914	0	21	36137557	36138157
1	-1	False	432969	0	21	36239002	36239602
1	-1	False	433080	0	21	36454050	36454650
1	-1	False	433379	0	21	37057296	37057896
1	-1	False	433229	0	21	36746032	36746632
1	-1	False	433232	0	21	36752988	36753588
1	-1	False	433269	0	21	36828742	36829342
1	-1	False	432923	0	21	36154003	36154603
1	-1	False	433076	0	21	36448182	36448782
1	-1	False	433148	0	21	36587453	36588053
1	-1	False	433108	0	21	36515640	36516240
1	-1	False	434502	0	21	39707970	39708570
1	-1	False	433190	0	21	36674550	36675150
1	-1	False	433925	0	21	38348413	38349013
1	-1	False	433098	0	21	36494312	36494912
1	-1	False	435215	0	21	42248643	42249243
1	-1	False	435337	0	21	42506430	42507030
1	-1	False	433147	0	21	36586448	36587048
1	-1	False	428857	0	21	20434989	20435589
1	-1	False	433524	0	21	37380065	37380665
1	-1	False	432320	0	21	34664215	34664815
1	-1	False	433309	0	21	36910419	36911019
1	-1	False	431047	0	21	31666859	31667459
1	-1	False	434106	0	21	38787423	38788023
1	-1	False	436077	0	21	44641727	44642327
1	-1	False	429357	0	21	23809083	23809683
1	-1	False	433553	0	21	37445855	37446455
1	-1	False	430318	0	21	29163968	29164568
1	-1	False	430328	0	21	29198656	29199256
1	-1	False	430357	1	21	29298621	29299221
1	-1	False	430374	0	21	29334855	29335455
1	-1	False	434291	0	21	39177511	39178111
1	-1	False	433198	0	21	36693396	36693996
1	-1	False	433657	0	21	37678013	37678613
1	-1	False	434310	0	21	39228928	39229528
1	-1	False	435041	0	21	41861385	41861985
1	-1	False	431011	0	21	31594203	31594803
1	-1	False	431013	0	21	31597103	31597703
1	-1	False	431071	0	21	31726461	31727061
1	-1	False	433700	0	21	37772703	37773303
1	-1	False	433865	0	21	38178490	38179090
1	-1	False	433562	0	21	37464952	37465552
1	-1	False	433572	0	21	37489440	37490040
1	-1	False	433669	0	21	37710292	37710892
1	-1	False	433478	0	21	37283577	37284177
1	-1	False	431143	0	21	31896023	31896623
1	-1	False	429290	0	21	23345586	23346186
1	-1	False	433136	0	21	36567155	36567755
1	-1	False	430454	0	21	29554726	29555326
1	-1	False	430620	0	21	30024903	30025503
1	-1	False	431039	0	21	31648941	31649541
1	-1	False	431149	0	21	31905668	31906268
1	-1	False	431292	0	21	32265131	32265731
1	-1	False	431295	0	21	32271612	32272212
1	-1	False	431316	0	21	32327079	32327679
1	-1	False	428252	0	21	15723315	15723915
1	-1	False	433244	0	21	36776867	36777467
1	-1	False	433877	0	21	38216571	38217171
1	-1	False	431004	0	21	31582695	31583295
1	-1	False	435506	0	21	42861413	42862013
1	-1	False	432900	0	21	36118958	36119558
1	-1	False	434946	0	21	41633712	41634312
1	-1	False	433778	0	21	37960623	37961223
1	-1	False	434446	0	21	39525138	39525738
1	-1	False	433450	0	21	37229186	37229786
1	-1	False	432543	0	21	35161170	35161770
1	-1	False	432770	0	21	35808730	35809330
1	-1	False	432757	0	21	35761501	35762101
1	-1	False	434066	0	21	38709512	38710112
1	-1	False	433371	0	21	37036156	37036756
1	-1	False	436740	0	21	46157764	46158364
1	-1	False	436928	0	21	46544910	46545510
1	-1	False	429383	0	21	23964660	23965260
1	-1	False	433893	0	21	38267132	38267732
1	-1	False	432795	0	21	35877534	35878134
1	-1	False	433960	0	21	38435925	38436525
1	-1	False	434553	0	21	39866378	39866978
1	-1	False	434618	0	21	40103969	40104569
1	-1	False	428422	0	21	17412284	17412884
1	-1	False	434270	0	21	39132357	39132957
1	-1	False	433273	0	21	36836716	36837316
1	-1	False	433887	0	21	38241450	38242050
1	-1	False	433855	0	21	38154151	38154751
1	-1	False	433823	0	21	38077699	38078299
1	-1	False	433127	0	21	36552299	36552899
1	-1	False	431828	0	21	33418929	33419529
1	-1	False	430163	0	21	28795041	28795641
1	-1	False	430312	0	21	29152895	29153495
1	-1	False	430337	0	21	29223534	29224134
1	-1	False	431781	0	21	33336457	33337057
1	-1	False	431872	0	21	33503525	33504125
1	-1	False	431980	0	21	33746803	33747403
1	-1	False	433248	0	21	36787537	36788137
1	-1	False	432401	0	21	34839497	34840097
1	-1	False	432604	0	21	35321340	35321940
1	-1	False	428096	0	21	14953507	14954107
1	-1	False	433350	0	21	36987916	36988516
1	-1	False	436783	0	21	46239697	46240297
1	-1	False	436789	0	21	46250349	46250949
1	-1	False	436886	0	21	46449265	46449865
1	-1	False	436792	0	21	46254691	46255291
1	-1	False	436796	0	21	46262086	46262686
1	-1	False	436082	0	21	44660728	44661328
1	-1	False	436861	0	21	46394918	46395518
1	-1	False	434597	0	21	40043175	40043775
1	-1	False	436788	0	21	46249073	46249673
1	-1	False	436806	0	21	46280576	46281176
1	-1	False	436646	0	21	45954387	45954987
1	-1	False	429917	0	21	26955124	26955724
1	-1	False	436590	0	21	45806340	45806940
1	-1	False	436801	0	21	46269145	46269745
1	-1	False	436818	0	21	46300394	46300994
1	-1	False	436870	0	21	46412209	46412809
1	-1	False	432555	0	21	35191031	35191631
1	-1	False	436851	0	21	46367640	46368240
1	-1	False	436395	0	21	45350982	45351582
1	-1	False	436897	0	21	46463092	46463692
1	-1	False	436617	0	21	45872554	45873154
1	-1	False	436729	0	21	46140758	46141358
1	-1	False	436743	0	21	46165738	46166338
1	-1	False	436744	0	21	46168580	46169180
1	-1	False	436883	0	21	46439299	46439899
1	-1	False	436853	0	21	46372938	46373538
1	-1	False	431969	0	21	33719829	33720429
1	-1	False	432742	0	21	35695411	35696011
1	-1	False	427977	0	21	14529340	14529940
1	-1	False	427983	0	21	14543881	14544481
1	-1	False	436112	0	21	44729300	44729900
1	-1	False	436586	0	21	45794345	45794945
1	-1	False	430542	0	21	29776310	29776910
1	-1	False	432407	0	21	34852290	34852890
1	-1	False	436554	0	21	45710703	45711303
1	-1	False	431303	0	21	32293330	32293930
1	-1	False	431322	0	21	32340281	32340881
1	-1	False	433324	0	21	36937499	36938099
1	-1	False	435437	0	21	42706536	42707136
1	-1	False	435257	0	21	42338060	42338660
1	-1	False	435258	0	21	42339233	42339833
1	-1	False	435315	0	21	42456626	42457226
1	-1	False	435420	0	21	42670500	42671100
1	-1	False	435501	0	21	42851282	42851882
1	-1	False	435504	0	21	42856801	42857401
1	-1	False	435585	0	21	43028513	43029113
1	-1	False	436543	0	21	45676468	45677068
1	-1	False	436949	0	21	46615111	46615711
1	-1	False	429872	0	21	26732106	26732706
1	-1	False	429899	0	21	26855068	26855668
1	-1	False	429965	0	21	27263898	27264498
1	-1	False	430008	0	21	27583879	27584479
1	-1	False	430162	0	21	28792858	28793458
1	-1	False	430221	0	21	28939997	28940597
1	-1	False	436604	0	21	45843483	45844083
1	-1	False	436547	0	21	45694557	45695157
1	-1	False	436333	0	21	45199102	45199702
1	-1	False	436509	0	21	45591966	45592566
1	-1	False	436587	0	21	45802025	45802625
1	-1	False	435843	0	21	43963222	43963822
1	-1	False	436291	0	21	45108345	45108945
1	-1	False	427816	0	21	5219854	5220454
1	-1	False	436614	0	21	45869721	45870321
1	-1	False	436752	0	21	46188108	46188708
1	-1	False	436748	0	21	46177199	46177799
1	-1	False	428999	0	21	21197035	21197635
1	-1	False	436828	1	21	46317852	46318452
1	-1	False	436939	0	21	46578582	46579182
1	-1	False	430948	0	21	31443784	31444384
1	-1	False	430893	0	21	31291853	31292453
1	-1	False	431435	0	21	32575764	32576364
1	-1	False	434960	0	21	41668647	41669247
1	-1	False	431318	0	21	32330428	32331028
1	-1	False	431123	0	21	31848132	31848732
1	-1	False	431462	0	21	32637402	32638002
1	-1	False	431351	0	21	32400306	32400906
1	-1	False	428290	0	21	15876802	15877402
1	-1	False	435141	0	21	42093806	42094406
1	-1	False	435134	0	21	42079543	42080143
1	-1	False	434871	0	21	41377963	41378563
1	-1	False	428407	0	21	17324333	17324933
1	-1	False	430052	0	21	28037776	28038376
1	-1	False	428289	0	21	15874947	15875547
1	-1	False	430198	0	21	28882073	28882673
1	-1	False	430208	0	21	28905038	28905638
1	-1	False	430215	0	21	28919847	28920447
1	-1	False	430234	0	21	28974656	28975256
1	-1	False	430248	0	21	29005659	29006259
1	-1	False	430260	0	21	29037990	29038590
1	-1	False	430268	0	21	29054342	29054942
1	-1	False	430272	0	21	29064985	29065585
1	-1	False	430273	0	21	29067079	29067679
1	-1	False	430425	0	21	29468976	29469576
1	-1	False	430435	0	21	29499651	29500251
1	-1	False	430501	0	21	29669952	29670552
1	-1	False	430817	0	21	31117174	31117774
1	-1	False	431214	0	21	32084338	32084938
1	-1	False	431231	0	21	32115407	32116007
1	-1	False	433174	0	21	36644008	36644608
1	-1	False	433188	0	21	36672312	36672912
1	-1	False	433953	0	21	38418300	38418900
1	-1	False	433984	0	21	38490691	38491291
1	-1	False	431386	0	21	32484244	32484844
1	-1	False	433710	0	21	37799688	37800288
1	-1	False	433896	0	21	38279076	38279676
1	-1	False	433542	0	21	37417096	37417696
1	-1	False	433552	0	21	37443652	37444252
1	-1	False	433631	0	21	37619828	37620428
1	-1	False	433595	0	21	37540550	37541150
1	-1	False	428084	0	21	14892239	14892839
1	-1	False	435353	0	21	42538092	42538692
1	-1	False	431309	0	21	32310258	32310858
1	-1	False	434965	0	21	41678421	41679021
1	-1	False	435177	0	21	42166688	42167288
1	-1	False	435234	0	21	42282409	42283009
1	-1	False	435424	0	21	42679916	42680516
1	-1	False	435137	0	21	42087303	42087903
1	-1	False	431627	0	21	33003801	33004401
1	-1	False	429200	0	21	22386913	22387513
1	-1	False	431433	0	21	32570896	32571496
1	-1	False	432031	0	21	33855868	33856468
1	-1	False	429920	0	21	26967944	26968544
1	-1	False	430894	0	21	31293140	31293740
1	-1	False	431824	0	21	33413677	33414277
1	-1	False	431815	0	21	33399314	33399914
1	-1	False	434132	0	21	38842803	38843403
1	-1	False	434153	0	21	38889429	38890029
1	-1	False	431325	0	21	32345575	32346175
1	-1	False	431399	0	21	32510081	32510681
1	-1	False	431332	0	21	32361910	32362510
1	-1	False	432036	0	21	33863089	33863689
1	-1	False	431622	0	21	32990286	32990886
1	-1	False	428997	0	21	21192849	21193449
1	-1	False	429350	0	21	23777470	23778070
1	-1	False	430776	0	21	30934398	30934998
1	-1	False	431916	0	21	33595359	33595959
1	-1	False	432221	0	21	34312775	34313375
1	-1	False	430144	0	21	28745165	28745765
1	-1	False	431029	0	21	31628921	31629521
1	-1	False	432206	0	21	34281144	34281744
1	-1	False	432215	0	21	34301409	34302009
1	-1	False	431370	0	21	32446420	32447020
1	-1	False	431482	0	21	32671263	32671863
1	-1	False	431664	0	21	33084725	33085325
1	-1	False	431997	0	21	33782786	33783386
1	-1	False	433041	0	21	36373594	36374194
1	-1	False	434993	0	21	41754089	41754689
1	-1	False	432997	0	21	36290253	36290853
1	-1	False	432166	0	21	34163781	34164381
1	-1	False	429264	0	21	22897868	22898468
1	-1	False	431187	0	21	32008098	32008698
1	-1	False	430216	0	21	28923317	28923917
1	-1	False	432035	0	21	33861764	33862364
1	-1	False	431628	0	21	33005856	33006456
1	-1	False	433730	0	21	37856221	37856821
1	-1	False	431745	0	21	33258776	33259376
1	-1	False	434337	0	21	39293192	39293792
1	1	True	430564	8	21	29833348	29833948
1	-1	False	431558	0	21	32835606	32836206
1	-1	False	431024	0	21	31619377	31619977
1	-1	False	431737	0	21	33240755	33241355
1	-1	False	431285	0	21	32252939	32253539
1	-1	False	431665	0	21	33086242	33086842
1	-1	False	434789	0	21	41136499	41137099
1	-1	False	434861	0	21	41354504	41355104
1	-1	False	435189	0	21	42193156	42193756
1	-1	False	435209	0	21	42232827	42233427
1	-1	False	435306	0	21	42436997	42437597
1	-1	False	435528	0	21	42900404	42901004
1	-1	False	431539	0	21	32794238	32794838
1	-1	False	431677	0	21	33114944	33115544
1	-1	False	432984	0	21	36268711	36269311
1	-1	False	432313	0	21	34641171	34641771
1	-1	False	432529	0	21	35129671	35130271
1	-1	False	431659	0	21	33074794	33075394
1	-1	False	431272	0	21	32214965	32215565
1	-1	False	431582	0	21	32905057	32905657
1	-1	False	431929	0	21	33617012	33617612
1	-1	False	432017	0	21	33823344	33823944
1	-1	False	432037	0	21	33863988	33864588
1	-1	False	432379	0	21	34791436	34792036
1	-1	False	432791	0	21	35868984	35869584
1	-1	False	431331	0	21	32360309	32360909
1	-1	False	431343	0	21	32387111	32387711
1	-1	False	432268	0	21	34533784	34534384
1	-1	False	431376	0	21	32463464	32464064
1	-1	False	430356	0	21	29290822	29291422
1	-1	False	429901	0	21	26862693	26863293
1	0	True	430247	2	21	29002423	29003023
1	-1	False	430343	0	21	29251169	29251769
1	-1	False	429896	0	21	26849432	26850032
1	-1	False	430308	0	21	29141498	29142098
1	-1	False	430389	0	21	29370916	29371516
1	-1	False	430605	0	21	29962854	29963454
1	-1	False	434952	0	21	41649029	41649629
1	-1	False	428396	0	21	17160516	17161116
1	-1	False	430424	0	21	29465124	29465724
1	-1	False	430463	0	21	29577975	29578575
1	-1	False	430485	0	21	29624431	29625031
1	-1	False	430499	0	21	29666711	29667311
1	-1	False	430553	0	21	29807156	29807756
1	-1	False	430569	0	21	29847642	29848242
1	-1	False	430716	0	21	30497090	30497690
1	-1	False	430933	0	21	31393415	31394015
1	-1	False	430934	0	21	31397358	31397958
1	-1	False	430941	0	21	31415717	31416317
1	-1	False	430990	0	21	31543159	31543759
1	-1	False	431005	0	21	31584622	31585222
1	-1	False	431010	0	21	31592979	31593579
1	-1	False	435827	0	21	43936818	43937418
1	-1	False	432319	0	21	34661175	34661775
1	-1	False	432785	0	21	35845822	35846422
1	-1	False	432285	0	21	34572296	34572896
1	-1	False	432877	0	21	36073335	36073935
1	-1	False	432897	0	21	36112255	36112855
1	-1	False	430404	0	21	29404502	29405102
1	-1	False	431042	0	21	31658720	31659320
1	-1	False	431599	0	21	32934525	32935125
1	-1	False	432727	0	21	35651290	35651890
1	-1	False	431229	0	21	32110459	32111059
1	-1	False	432022	0	21	33832011	33832611
1	-1	False	432315	0	21	34647455	34648055
1	-1	False	436266	0	21	45055944	45056544
1	-1	False	431935	0	21	33630594	33631194
1	-1	False	431713	0	21	33189717	33190317
1	-1	False	432802	0	21	35899225	35899825
1	-1	False	430852	0	21	31195725	31196325
1	-1	False	431478	0	21	32661025	32661625
1	-1	False	430935	0	21	31399761	31400361
1	-1	False	431658	0	21	33074015	33074615
1	-1	False	433981	0	21	38481585	38482185
1	-1	False	434296	0	21	39189329	39189929
1	-1	False	434819	0	21	41226763	41227363
1	-1	False	435092	0	21	41975401	41976001
1	-1	False	435436	0	21	42703978	42704578
1	-1	False	434904	0	21	41493962	41494562
1	-1	False	434964	0	21	41676735	41677335
1	-1	False	434457	0	21	39559337	39559937
1	-1	False	435210	0	21	42234465	42235065
1	-1	False	435145	0	21	42102284	42102884
1	-1	False	434954	0	21	41653029	41653629
1	-1	False	435590	0	21	43044868	43045468
1	-1	False	435382	0	21	42595220	42595820
1	-1	False	434158	0	21	38901051	38901651
1	-1	False	431177	0	21	31987948	31988548
1	-1	False	431678	0	21	33117180	33117780
1	-1	False	431679	0	21	33118832	33119432
1	-1	False	435366	0	21	42564805	42565405
1	-1	False	431191	0	21	32018582	32019182
1	-1	False	431213	0	21	32083381	32083981
1	-1	False	431411	0	21	32528112	32528712
1	-1	False	431417	0	21	32538925	32539525
1	-1	False	435252	0	21	42326172	42326772
1	-1	False	431257	0	21	32176265	32176865
1	-1	False	435393	0	21	42617767	42618367
1	-1	False	434277	0	21	39151746	39152346
1	-1	False	435083	0	21	41957201	41957801
1	-1	False	435197	0	21	42212880	42213480
1	-1	False	434732	0	21	40885642	40886242
1	-1	False	435646	0	21	43365026	43365626
1	-1	False	431652	0	21	33056738	33057338
1	-1	False	432667	0	21	35484599	35485199
1	-1	False	435945	0	21	44335115	44335715
1	-1	False	433237	0	21	36766100	36766700
1	-1	False	428459	0	21	17523019	17523619
1	-1	False	432665	0	21	35473298	35473898
1	-1	False	432622	0	21	35365306	35365906
1	-1	False	430925	0	21	31374235	31374835
1	-1	False	433497	0	21	37326253	37326853
1	-1	False	433523	0	21	37378219	37378819
1	-1	False	433867	0	21	38183227	38183827
1	-1	False	434009	0	21	38563967	38564567
1	-1	False	429075	0	21	21622351	21622951
1	-1	False	435534	0	21	42912332	42912932
1	-1	False	434686	0	21	40526772	40527372
1	-1	False	434429	0	21	39489485	39490085
1	0	True	434045	1	21	38661480	38662080
1	-1	False	434184	0	21	38955064	38955664
1	-1	False	434475	0	21	39631884	39632484
1	-1	False	433097	0	21	36493260	36493860
1	-1	False	433671	0	21	37714707	37715307
1	-1	False	433696	0	21	37763093	37763693
1	-1	False	434853	0	21	41325525	41326125
1	-1	False	433776	0	21	37956497	37957097
1	-1	False	435442	0	21	42719648	42720248
1	-1	False	431172	0	21	31967599	31968199
1	-1	False	431291	0	21	32263248	32263848
1	-1	False	434028	0	21	38611834	38612434
1	-1	False	434177	0	21	38937069	38937669
1	-1	False	434962	0	21	41674572	41675172
1	-1	False	436628	0	21	45895775	45896375
1	-1	False	436051	0	21	44579464	44580064
1	-1	False	436084	0	21	44663947	44664547
1	-1	False	430870	0	21	31226887	31227487
1	-1	False	431026	0	21	31623366	31623966
1	-1	False	431587	0	21	32915554	32916154
1	-1	False	431035	0	21	31642621	31643221
1	-1	False	431067	0	21	31719487	31720087
1	-1	False	431083	0	21	31744877	31745477
1	-1	False	429088	0	21	21664392	21664992
1	-1	False	431589	0	21	32917979	32918579
1	-1	False	431598	0	21	32933501	32934101
1	-1	False	431643	0	21	33041785	33042385
1	-1	False	430903	0	21	31314065	31314665
1	-1	False	431113	0	21	31826982	31827582
1	-1	False	435001	0	21	41773755	41774355
1	-1	False	431408	0	21	32523829	32524429
1	-1	False	431519	0	21	32754821	32755421
1	-1	False	431166	0	21	31951242	31951842
1	-1	False	428728	0	21	19593505	19594105
1	-1	False	431312	0	21	32314723	32315323
1	-1	False	431487	0	21	32690153	32690753
1	-1	False	431498	0	21	32715180	32715780
1	-1	False	431540	0	21	32795780	32796380
1	-1	False	436155	0	21	44827682	44828282
1	-1	False	428253	0	21	15728514	15729114
1	-1	False	433719	0	21	37831085	37831685
1	-1	False	435412	0	21	42651083	42651683
1	-1	False	431131	0	21	31865827	31866427
1	-1	False	431624	0	21	32996858	32997458
1	-1	False	431403	0	21	32516692	32517292
1	-1	False	429287	0	21	23292075	23292675
1	-1	False	429635	0	21	25609879	25610479
1	-1	False	431465	0	21	32641615	32642215
1	-1	False	431502	0	21	32723639	32724239
1	-1	False	431317	0	21	32328716	32329316
1	-1	False	431485	0	21	32682771	32683371
1	-1	False	431615	0	21	32974997	32975597
1	-1	False	431706	0	21	33176546	33177146
1	-1	False	430168	0	21	28801564	28802164
1	-1	False	430019	0	21	27654314	27654914
1	-1	False	430092	0	21	28468062	28468662
1	-1	False	430348	0	21	29270676	29271276
1	-1	False	430387	0	21	29366270	29366870
1	-1	False	430720	0	21	30512634	30513234
1	-1	False	430228	0	21	28959728	28960328
1	-1	False	430277	0	21	29080295	29080895
1	-1	False	430317	0	21	29162290	29162890
1	-1	False	430390	0	21	29372340	29372940
1	-1	False	428089	0	21	14903029	14903629
1	-1	False	430125	0	21	28690453	28691053
1	-1	False	430292	0	21	29107941	29108541
1	-1	False	430643	0	21	30104407	30105007
1	-1	False	429606	0	21	25479531	25480131
1	-1	False	430450	0	21	29545804	29546404
1	-1	False	430495	0	21	29651593	29652193
1	-1	False	430699	0	21	30344860	30345460
1	-1	False	431530	0	21	32776418	32777018
1	-1	False	430905	0	21	31316008	31316608
1	-1	False	430298	0	21	29119107	29119707
1	-1	False	430300	0	21	29124488	29125088
1	-1	False	430524	0	21	29727613	29728213
1	-1	False	428816	0	21	20218410	20219010
1	-1	False	428819	0	21	20235605	20236205
1	-1	False	428825	0	21	20277688	20278288
1	-1	False	430640	0	21	30088752	30089352
1	-1	False	436756	0	21	46193988	46194588
1	-1	False	431440	0	21	32582907	32583507
1	-1	False	431194	0	21	32027252	32027852
1	-1	False	431648	0	21	33050977	33051577
1	-1	False	432519	0	21	35104857	35105457
1	-1	False	431604	0	21	32946178	32946778
1	-1	False	431617	0	21	32982347	32982947
1	-1	False	430459	0	21	29570342	29570942
1	-1	False	428072	0	21	14864433	14865033
1	-1	False	431515	0	21	32750184	32750784
1	-1	False	431707	0	21	33177536	33178136
1	-1	False	430801	0	21	31065463	31066063
1	-1	False	431367	0	21	32431396	32431996
1	-1	False	431913	0	21	33590697	33591297
1	-1	False	435599	0	21	43263273	43263873
1	-1	False	433843	0	21	38126550	38127150
1	-1	False	430672	0	21	30230834	30231434
1	-1	False	434675	0	21	40383986	40384586
1	-1	False	432051	0	21	33888205	33888805
1	-1	False	432466	0	21	34992412	34993012
1	-1	False	432540	0	21	35157758	35158358
1	-1	False	432349	0	21	34723702	34724302
1	-1	False	432474	0	21	35009894	35010494
1	-1	False	432690	0	21	35545489	35546089
1	-1	False	432738	0	21	35687478	35688078
1	-1	False	432311	0	21	34637196	34637796
1	-1	False	428896	0	21	20720471	20721071
1	-1	False	434949	0	21	41644110	41644710
1	-1	False	435010	0	21	41788727	41789327
1	-1	False	433796	0	21	38012468	38013068
1	-1	False	434931	0	21	41583242	41583842
1	-1	False	433773	0	21	37952719	37953319
1	-1	False	432674	0	21	35510451	35511051
1	-1	False	431041	0	21	31652394	31652994
1	-1	False	431074	1	21	31731660	31732260
1	-1	False	431133	0	21	31870259	31870859
1	-1	False	430977	0	21	31514438	31515038
1	-1	False	431243	0	21	32143301	32143901
1	-1	False	430020	0	21	27665116	27665716
1	-1	False	431363	0	21	32423037	32423637
1	-1	False	432618	0	21	35360158	35360758
1	-1	False	432583	0	21	35266001	35266601
1	-1	False	432650	0	21	35436914	35437514
1	-1	False	432347	0	21	34718155	34718755
1	-1	False	432572	0	21	35228494	35229094
1	-1	False	432684	0	21	35530111	35530711
1	-1	False	434917	0	21	41546989	41547589
1	-1	False	432704	0	21	35583870	35584470
1	-1	False	432719	0	21	35616978	35617578
1	-1	False	432098	0	21	34006611	34007211
1	-1	False	432282	0	21	34559014	34559614
1	-1	False	434821	0	21	41230456	41231056
1	-1	False	435013	0	21	41797256	41797856
1	-1	False	430785	0	21	30998368	30998968
1	-1	False	431424	0	21	32553924	32554524
1	-1	False	432312	0	21	34639964	34640564
1	-1	False	432801	0	21	35894355	35894955
1	-1	False	432829	0	21	35968881	35969481
1	-1	False	432498	0	21	35057879	35058479
1	-1	False	433684	0	21	37737731	37738331
1	-1	False	433790	0	21	37990740	37991340
1	-1	False	433813	0	21	38052209	38052809
1	-1	False	433983	0	21	38489293	38489893
1	-1	False	434064	0	21	38705759	38706359
1	-1	False	434069	0	21	38714944	38715544
1	-1	False	434609	0	21	40069674	40070274
1	-1	False	434793	0	21	41150842	41151442
1	-1	False	434850	0	21	41318784	41319384
1	-1	False	436622	0	21	45887860	45888460
1	-1	False	430311	0	21	29150529	29151129
1	-1	False	430545	0	21	29785877	29786477
1	-1	False	430549	0	21	29794923	29795523
1	-1	False	430689	0	21	30289773	30290373
1	-1	False	433271	0	21	36832160	36832760
1	-1	False	430573	0	21	29858622	29859222
1	-1	False	434091	0	21	38759816	38760416
1	-1	False	430414	0	21	29425769	29426369
1	-1	False	433879	0	21	38218034	38218634
1	-1	False	433974	0	21	38467569	38468169
1	-1	False	434044	0	21	38660699	38661299
1	-1	False	434078	0	21	38734077	38734677
1	-1	False	434198	0	21	38978679	38979279
1	-1	False	434252	0	21	39092261	39092861
1	-1	False	434449	0	21	39531947	39532547
1	-1	False	434507	0	21	39717946	39718546
1	-1	False	434529	0	21	39782731	39783331
1	-1	False	434422	0	21	39471415	39472015
1	-1	False	434519	0	21	39746310	39746910
1	-1	False	435389	0	21	42611426	42612026
1	-1	False	435423	0	21	42676196	42676796
1	-1	False	435575	0	21	42999525	43000125
1	-1	False	433619	0	21	37596940	37597540
1	-1	False	428499	0	21	17665327	17665927
1	-1	False	434174	0	21	38930052	38930652
1	-1	False	434199	0	21	38982210	38982810
1	-1	False	434210	0	21	39009364	39009964
1	-1	False	434211	0	21	39010833	39011433
1	-1	False	434681	0	21	40414705	40415305
1	-1	False	433587	0	21	37524339	37524939
1	-1	False	434068	0	21	38712514	38713114
1	-1	False	430818	0	21	31121343	31121943
